                    * e:\venu\esim_works\6t_sram\6t_sram.cir
                    Transient Analysis  Sun Oct 09 04:51:55  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
230	5.000003e-03	-1.26552e-08	-2.93665e-05	2.676725e-07	
231	5.000003e-03	9.900011e-09	-2.95639e-06	6.496079e-07	
232	5.000003e-03	1.100490e-08	-3.16218e-08	3.709410e-10	
233	5.000003e-03	5.173626e-09	1.338150e-08	-3.68913e-10	
234	5.000003e-03	3.216818e-09	-8.55868e-09	3.703509e-10	
235	5.000004e-03	7.657255e-10	8.526013e-09	-3.68622e-10	
236	5.000005e-03	-3.11149e-12	-8.00845e-09	3.701620e-10	
237	5.000006e-03	-7.76147e-11	7.815435e-09	-3.68539e-10	
238	5.000010e-03	1.048979e-10	-7.73644e-09	3.701186e-10	
239	5.000017e-03	-1.16470e-10	7.685371e-09	-3.68517e-10	
240	5.000031e-03	1.218527e-10	-7.67312e-09	3.701075e-10	
241	5.000058e-03	-1.24627e-10	7.653687e-09	-3.68512e-10	
242	5.000114e-03	1.257097e-10	-7.65776e-09	3.701047e-10	
243	5.000224e-03	-1.26454e-10	7.646239e-09	-3.68510e-10	
244	5.000445e-03	1.267224e-10	-7.65373e-09	3.701040e-10	
245	5.000887e-03	-1.26907e-10	7.644380e-09	-3.68510e-10	
246	5.001771e-03	1.269740e-10	-7.65273e-09	3.701038e-10	
247	5.003539e-03	-1.27020e-10	7.643916e-09	-3.68510e-10	
248	5.007075e-03	1.270368e-10	-7.65247e-09	3.701038e-10	
249	5.014147e-03	-1.27048e-10	7.643800e-09	-3.68510e-10	
250	5.028292e-03	1.270525e-10	-7.65241e-09	3.701038e-10	
251	5.056580e-03	-1.27055e-10	7.643771e-09	-3.68510e-10	
252	5.113157e-03	1.270564e-10	-7.65240e-09	3.701038e-10	
253	5.226312e-03	-1.27057e-10	7.643764e-09	-3.68510e-10	
254	5.452620e-03	1.270574e-10	-7.65239e-09	3.701038e-10	
255	5.905238e-03	-1.27058e-10	7.643762e-09	-3.68510e-10	
256	6.000001e-03	1.270583e-10	-7.65239e-09	3.701038e-10	
257	6.000001e-03	8.807516e-06	2.821723e-06	-5.93902e-07	
258	6.000001e-03	2.551062e-05	-1.17557e-05	-1.88229e-07	
259	6.000001e-03	3.663746e-06	-6.82731e-05	-3.58807e-07	
260	6.000002e-03	-5.49681e-06	-7.32938e-05	-6.11879e-08	
261	6.000002e-03	-6.74712e-06	6.433773e-05	-2.72347e-07	
262	6.000002e-03	-4.41002e-06	2.095338e-05	3.636281e-09	
263	6.000002e-03	-2.63049e-06	2.350479e-06	-4.87656e-09	
264	6.000002e-03	-9.85567e-07	2.830641e-06	-4.58502e-10	
265	6.000002e-03	-1.02859e-07	-3.32531e-08	-3.44410e-10	
266	6.000003e-03	-8.43469e-08	4.842259e-07	1.013707e-09	
267	6.000003e-03	3.421390e-08	-3.27292e-07	-9.02543e-10	
268	6.000004e-03	-4.64858e-08	3.132194e-07	8.920446e-10	
269	6.000007e-03	4.310515e-08	-2.95360e-07	-9.00960e-10	
270	6.000011e-03	-4.41387e-08	2.913215e-07	8.950910e-10	
271	6.000020e-03	4.377210e-08	-2.87545e-07	-9.02191e-10	
272	6.000038e-03	-4.38997e-08	2.865043e-07	8.957950e-10	
273	6.000074e-03	4.384945e-08	-2.85566e-07	-9.02532e-10	
274	6.000145e-03	-4.38661e-08	2.853471e-07	8.959702e-10	
275	6.000288e-03	4.386033e-08	-2.85064e-07	-9.02619e-10	
276	6.000574e-03	-4.38612e-08	2.850654e-07	8.960139e-10	
277	6.001147e-03	4.386104e-08	-2.84934e-07	-9.02641e-10	
278	6.002291e-03	-4.38610e-08	2.849274e-07	8.960366e-10	
279	6.004580e-03	4.386096e-08	-2.84900e-07	-9.02647e-10	
280	6.009158e-03	-4.38609e-08	2.849078e-07	8.960304e-10	
281	6.018314e-03	4.386094e-08	-2.84892e-07	-9.02648e-10	
282	6.036626e-03	-4.38609e-08	2.849030e-07	8.960288e-10	
283	6.073251e-03	4.386094e-08	-2.84890e-07	-9.02648e-10	
284	6.146499e-03	-4.38609e-08	2.849018e-07	8.960284e-10	
285	6.292996e-03	4.386094e-08	-2.84889e-07	-9.02648e-10	
286	6.585991e-03	-4.38609e-08	2.849015e-07	8.960283e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
287	7.000002e-03	4.386094e-08	-2.84889e-07	-9.02648e-10	
288	7.000002e-03	-2.97468e-09	-1.85134e-05	1.567873e-07	
289	7.000002e-03	2.028486e-09	-1.98563e-05	1.983235e-07	
290	7.000003e-03	-2.27205e-09	-1.53037e-05	2.869210e-07	
291	7.000003e-03	3.087552e-09	-3.72938e-06	6.303595e-07	
292	7.000003e-03	4.992664e-09	3.536181e-08	5.516429e-10	
293	7.000003e-03	-7.30018e-10	2.680947e-08	-5.49174e-10	
294	7.000003e-03	3.411027e-10	-2.71932e-08	5.501867e-10	
295	7.000004e-03	-1.76047e-10	2.865624e-08	-5.48296e-10	
296	7.000004e-03	1.278174e-10	-2.87105e-08	5.497403e-10	
297	7.000005e-03	-1.06107e-10	2.879631e-08	-5.48071e-10	
298	7.000008e-03	9.597255e-11	-2.88206e-08	5.496275e-10	
299	7.000012e-03	-9.10286e-11	2.883622e-08	-5.48015e-10	
300	7.000022e-03	8.863949e-11	-2.88429e-08	5.495993e-10	
301	7.000041e-03	-8.74180e-11	2.886659e-08	-5.48000e-10	
302	7.000079e-03	8.683613e-11	-2.88365e-08	5.495924e-10	
303	7.000155e-03	-8.65284e-11	2.885414e-08	-5.47997e-10	
304	7.000307e-03	8.638404e-11	-2.88466e-08	5.495905e-10	
305	7.000611e-03	-8.63086e-11	2.885103e-08	-5.47996e-10	
306	7.001220e-03	8.627138e-11	-2.88491e-08	5.495900e-10	
307	7.002437e-03	-8.62528e-11	2.885025e-08	-5.47996e-10	
308	7.004871e-03	8.624351e-11	-2.88498e-08	5.495899e-10	
309	7.009739e-03	-8.62389e-11	2.885006e-08	-5.47996e-10	
310	7.019475e-03	8.623654e-11	-2.88499e-08	5.495899e-10	
311	7.038948e-03	-8.62354e-11	2.885001e-08	-5.47996e-10	
312	7.077893e-03	8.623480e-11	-2.88500e-08	5.495899e-10	
313	7.155783e-03	-8.62345e-11	2.885000e-08	-5.47996e-10	
314	7.311562e-03	8.623437e-11	-2.88500e-08	5.495899e-10	
315	7.500002e-03	-8.62342e-11	2.884999e-08	-5.47996e-10	
316	7.500002e-03	-3.60736e-06	-1.42551e-06	5.587514e-13	
317	7.500002e-03	-4.03649e-06	-8.21797e-07	3.013184e-14	
318	7.500003e-03	-4.21222e-06	-1.18626e-06	1.140384e-12	
319	7.500003e-03	-8.08370e-06	-6.95572e-07	3.462176e-13	
320	7.500003e-03	2.709380e-08	-2.59864e-08	2.521844e-12	
321	7.500003e-03	2.456972e-08	4.795281e-09	-4.79090e-13	
322	7.500003e-03	4.227756e-09	3.492419e-09	2.367934e-12	
323	7.500004e-03	1.366186e-08	2.960199e-09	-6.09291e-13	
324	7.500004e-03	-6.41065e-09	-1.40769e-09	2.250829e-12	
325	7.500005e-03	6.571346e-09	1.523601e-09	-6.56087e-13	
326	7.500007e-03	-6.57252e-09	-1.58357e-09	2.250091e-12	
327	7.500009e-03	6.566979e-09	1.598777e-09	-6.56231e-13	
328	7.500015e-03	-6.56360e-09	-1.61874e-09	2.250213e-12	
329	7.500026e-03	6.561794e-09	1.615404e-09	-6.56296e-13	
330	7.500047e-03	-6.56087e-09	-1.62680e-09	2.250245e-12	
331	7.500090e-03	6.560408e-09	1.619459e-09	-6.56314e-13	
332	7.500176e-03	-6.56018e-09	-1.62878e-09	2.250253e-12	
333	7.500348e-03	6.560059e-09	1.620464e-09	-6.56319e-13	
334	7.500692e-03	-6.56000e-09	-1.62927e-09	2.250256e-12	
335	7.501381e-03	6.559971e-09	1.620715e-09	-6.56320e-13	
336	7.502758e-03	-6.55996e-09	-1.62940e-09	2.250256e-12	
337	7.505512e-03	6.559949e-09	1.620777e-09	-6.56320e-13	
338	7.511020e-03	-6.55995e-09	-1.62943e-09	2.250256e-12	
339	7.522036e-03	6.559944e-09	1.620793e-09	-6.56320e-13	
340	7.544069e-03	-6.55994e-09	-1.62944e-09	2.250256e-12	
341	7.588133e-03	6.559943e-09	1.620797e-09	-6.56320e-13	
342	7.676263e-03	-6.55994e-09	-1.62944e-09	2.250256e-12	
343	7.852521e-03	6.559942e-09	1.620798e-09	-6.56320e-13	
344	8.000001e-03	-6.55994e-09	-1.62944e-09	2.250256e-12	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
345	8.000001e-03	2.350366e-09	1.995781e-06	-5.93902e-07	
346	8.000001e-03	1.990204e-08	-1.73537e-05	-1.88228e-07	
347	8.000002e-03	3.290984e-08	-1.10196e-04	-3.32387e-07	
348	8.000002e-03	2.740755e-08	-2.02932e-04	-4.99373e-08	
349	8.000002e-03	-4.56254e-10	-2.54473e-04	-2.70739e-07	
350	8.000002e-03	-2.62720e-08	-2.54344e-04	1.450710e-09	
351	8.000002e-03	-2.97334e-08	-2.49957e-04	-1.21956e-09	
352	8.000002e-03	-4.93730e-09	-2.48310e-04	7.497487e-09	
353	8.000003e-03	-6.04962e-09	-2.46844e-04	-2.31945e-09	
354	8.000003e-03	3.870413e-09	-2.46112e-04	4.109659e-09	
355	8.000004e-03	-3.87100e-09	-2.46162e-04	-4.15924e-09	
356	8.000006e-03	3.879202e-09	-2.46112e-04	4.167808e-09	
357	8.000009e-03	-3.88366e-09	-2.46165e-04	-4.18115e-09	
358	8.000016e-03	3.885915e-09	-2.46110e-04	4.177740e-09	
359	8.000029e-03	-3.88704e-09	-2.46166e-04	-4.18593e-09	
360	8.000056e-03	3.887602e-09	-2.46109e-04	4.180090e-09	
361	8.000108e-03	-3.88788e-09	-2.46166e-04	-4.18710e-09	
362	8.000214e-03	3.888023e-09	-2.46109e-04	4.180666e-09	
363	8.000426e-03	-3.88810e-09	-2.46166e-04	-4.18739e-09	
364	8.000849e-03	3.888131e-09	-2.46109e-04	4.180813e-09	
365	8.001696e-03	-3.88815e-09	-2.46166e-04	-4.18746e-09	
366	8.003389e-03	3.888158e-09	-2.46109e-04	4.180850e-09	
367	8.006776e-03	-3.88816e-09	-2.46166e-04	-4.18748e-09	
368	8.013548e-03	3.888165e-09	-2.46109e-04	4.180859e-09	
369	8.027094e-03	-3.88817e-09	-2.46166e-04	-4.18748e-09	
370	8.054186e-03	3.888166e-09	-2.46109e-04	4.180861e-09	
371	8.108369e-03	-3.88817e-09	-2.46166e-04	-4.18748e-09	
372	8.216736e-03	3.888167e-09	-2.46109e-04	4.180862e-09	
373	8.433469e-03	-3.88817e-09	-2.46166e-04	-4.18748e-09	
374	8.866935e-03	3.888167e-09	-2.46109e-04	4.180862e-09	
375	9.000001e-03	-3.88817e-09	-2.46166e-04	-4.18748e-09	
376	9.000001e-03	6.769621e-06	-2.42801e-04	-1.18222e-08	
377	9.000001e-03	2.061785e-05	-2.38750e-04	5.233909e-09	
378	9.000002e-03	7.962269e-06	-1.81111e-04	-3.57277e-09	
379	9.000002e-03	-1.08090e-05	-7.41767e-05	6.240786e-09	
380	9.000002e-03	1.733022e-07	3.306739e-05	-1.74479e-09	
381	9.000002e-03	-1.38711e-06	-3.31287e-06	1.150642e-07	
382	9.000002e-03	-8.97892e-07	-1.74396e-05	1.897341e-07	
383	9.000002e-03	-4.16988e-07	-1.62736e-05	1.447186e-07	
384	9.000002e-03	-9.84885e-08	-1.90774e-05	2.343220e-07	
385	9.000003e-03	-4.40940e-08	-1.52811e-05	2.613370e-07	
386	9.000003e-03	-3.97879e-09	-4.88437e-06	6.313562e-07	
387	9.000003e-03	-1.07083e-08	3.282320e-08	4.031684e-10	
388	9.000003e-03	-1.24846e-08	2.376854e-09	-4.01143e-10	
389	9.000003e-03	-8.13268e-09	-1.49365e-09	4.024406e-10	
390	9.000004e-03	-5.58325e-09	2.476844e-09	-4.00693e-10	
391	9.000005e-03	-2.25535e-09	-2.50230e-09	4.022082e-10	
392	9.000006e-03	-1.30497e-09	2.599989e-09	-4.00575e-10	
393	9.000009e-03	-1.44550e-10	-2.63309e-09	4.021490e-10	
394	9.000016e-03	-3.91132e-10	2.654519e-09	-4.00545e-10	
395	9.000028e-03	1.835333e-10	-2.66429e-09	4.021341e-10	
396	9.000054e-03	-2.59462e-10	2.669455e-09	-4.00538e-10	
397	9.000104e-03	2.296022e-10	-2.67198e-09	4.021304e-10	
398	9.000206e-03	-2.39058e-10	2.673255e-09	-4.00536e-10	
399	9.000409e-03	2.362685e-10	-2.67389e-09	4.021295e-10	
400	9.000815e-03	-2.36451e-10	2.674209e-09	-4.00535e-10	
401	9.001626e-03	2.364122e-10	-2.67437e-09	4.021293e-10	
402	9.003250e-03	-2.36393e-10	2.674770e-09	-4.00535e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
403	9.006497e-03	2.363817e-10	-2.67449e-09	4.021292e-10	
404	9.012990e-03	-2.36376e-10	2.674590e-09	-4.00535e-10	
405	9.025977e-03	2.363733e-10	-2.67452e-09	4.021292e-10	
406	9.051952e-03	-2.36372e-10	2.674545e-09	-4.00535e-10	
407	9.103900e-03	2.363711e-10	-2.67452e-09	4.021292e-10	
408	9.207797e-03	-2.36371e-10	2.674533e-09	-4.00535e-10	
409	9.415592e-03	2.363706e-10	-2.67453e-09	4.021292e-10	
410	9.831181e-03	-2.36370e-10	2.674530e-09	-4.00535e-10	
411	1.000000e-02	2.363703e-10	-2.67452e-09	4.021292e-10	
412	1.000000e-02	1.430535e-09	3.182521e-06	-5.93902e-07	
413	1.000000e-02	3.244538e-09	2.073456e-05	-1.88228e-07	
414	1.000000e-02	-4.88282e-09	1.371724e-05	-3.26891e-07	
415	1.000000e-02	5.129361e-09	2.456312e-05	-4.72931e-08	
416	1.000000e-02	-5.92403e-09	1.492149e-05	-2.68368e-07	
417	1.000000e-02	-6.19578e-09	2.935975e-06	1.579626e-09	
418	1.000000e-02	1.664681e-09	-8.09224e-07	-2.48353e-09	
419	1.000000e-02	-9.51289e-10	5.706878e-07	3.085376e-09	
420	1.000000e-02	6.851480e-10	-4.38903e-07	-3.13730e-09	
421	1.000000e-02	-5.87816e-10	4.012720e-07	3.149932e-09	
422	1.000000e-02	5.431607e-10	-3.83078e-07	-3.16006e-09	
423	1.000001e-02	-5.21916e-10	3.745671e-07	3.155807e-09	
424	1.000001e-02	5.115081e-10	-3.70261e-07	-3.16341e-09	
425	1.000002e-02	-5.06400e-10	3.685324e-07	3.158805e-09	
426	1.000004e-02	5.038262e-10	-3.67143e-07	-3.16418e-09	
427	1.000008e-02	-5.02586e-10	3.667303e-07	3.158064e-09	
428	1.000015e-02	5.019289e-10	-3.66370e-07	-3.16437e-09	
429	1.000029e-02	-5.01626e-10	3.662820e-07	3.157872e-09	
430	1.000059e-02	5.014635e-10	-3.66177e-07	-3.16441e-09	
431	1.000117e-02	-5.01385e-10	3.661701e-07	3.157824e-09	
432	1.000234e-02	5.013452e-10	-3.66129e-07	-3.16442e-09	
433	1.000468e-02	-5.01325e-10	3.661421e-07	3.157812e-09	
434	1.000936e-02	5.013156e-10	-3.66117e-07	-3.16443e-09	
435	1.001871e-02	-5.01311e-10	3.661351e-07	3.157809e-09	
436	1.003742e-02	5.013081e-10	-3.66114e-07	-3.16443e-09	
437	1.007484e-02	-5.01307e-10	3.661334e-07	3.157808e-09	
438	1.014969e-02	5.013063e-10	-3.66113e-07	-3.16443e-09	
439	1.029937e-02	-5.01306e-10	3.661329e-07	3.157808e-09	
440	1.050000e-02	5.013057e-10	-3.66153e-07	-3.16443e-09	
441	1.050000e-02	-3.59259e-06	-7.99329e-05	-1.35053e-09	
442	1.050000e-02	-3.89827e-06	-1.76777e-04	2.030555e-09	
443	1.050000e-02	2.010801e-06	-2.53829e-04	1.001325e-08	
444	1.050000e-02	-1.89521e-05	-2.37541e-04	6.295734e-08	
445	1.050000e-02	5.636442e-06	-2.48231e-04	-1.30641e-08	
446	1.050000e-02	2.099677e-08	-2.43546e-04	-4.90258e-08	
447	1.050000e-02	2.689749e-08	-2.42393e-04	-4.47903e-08	
448	1.050000e-02	-6.39725e-09	-2.43014e-04	-1.56518e-08	
449	1.050000e-02	1.651020e-08	-2.45097e-04	-4.78116e-09	
450	1.050000e-02	-1.27696e-08	-2.45934e-04	4.773680e-10	
451	1.050001e-02	1.302556e-08	-2.46236e-04	-7.43131e-10	
452	1.050001e-02	-1.30589e-08	-2.46065e-04	7.786596e-10	
453	1.050001e-02	1.306108e-08	-2.46204e-04	-7.93239e-10	
454	1.050001e-02	-1.30607e-08	-2.46075e-04	7.878137e-10	
455	1.050003e-02	1.306015e-08	-2.46199e-04	-7.95106e-10	
456	1.050005e-02	-1.30598e-08	-2.46077e-04	7.887223e-10	
457	1.050009e-02	1.305964e-08	-2.46198e-04	-7.95453e-10	
458	1.050018e-02	-1.30595e-08	-2.46077e-04	7.888816e-10	
459	1.050036e-02	1.305950e-08	-2.46198e-04	-7.95527e-10	
460	1.050071e-02	-1.30595e-08	-2.46077e-04	7.889178e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
461	1.050142e-02	1.305946e-08	-2.46198e-04	-7.95545e-10	
462	1.050283e-02	-1.30595e-08	-2.46078e-04	7.889267e-10	
463	1.050565e-02	1.305945e-08	-2.46198e-04	-7.95549e-10	
464	1.051130e-02	-1.30594e-08	-2.46078e-04	7.889289e-10	
465	1.052259e-02	1.305945e-08	-2.46198e-04	-7.95550e-10	
466	1.054517e-02	-1.30594e-08	-2.46078e-04	7.889294e-10	
467	1.059034e-02	1.305945e-08	-2.46198e-04	-7.95550e-10	
468	1.068068e-02	-1.30594e-08	-2.46078e-04	7.889296e-10	
469	1.086137e-02	1.305945e-08	-2.46198e-04	-7.95551e-10	
470	1.100000e-02	-1.30594e-08	-2.46077e-04	7.889296e-10	
471	1.100000e-02	-2.14806e-08	-2.14345e-04	1.374964e-07	
472	1.100000e-02	-2.36025e-08	-1.45767e-04	2.175717e-07	
473	1.100000e-02	-1.26552e-08	-2.93665e-05	2.676725e-07	
474	1.100000e-02	9.900011e-09	-2.95639e-06	6.496079e-07	
475	1.100000e-02	1.100490e-08	-3.16218e-08	3.709450e-10	
476	1.100000e-02	5.173626e-09	1.338151e-08	-3.68917e-10	
477	1.100000e-02	3.216818e-09	-8.55868e-09	3.703549e-10	
478	1.100000e-02	7.657255e-10	8.526020e-09	-3.68626e-10	
479	1.100000e-02	-3.11150e-12	-8.00846e-09	3.701660e-10	
480	1.100001e-02	-7.76146e-11	7.815442e-09	-3.68543e-10	
481	1.100001e-02	1.048979e-10	-7.73645e-09	3.701226e-10	
482	1.100002e-02	-1.16470e-10	7.685377e-09	-3.68521e-10	
483	1.100003e-02	1.218527e-10	-7.67312e-09	3.701115e-10	
484	1.100006e-02	-1.24627e-10	7.653694e-09	-3.68516e-10	
485	1.100011e-02	1.257096e-10	-7.65776e-09	3.701087e-10	
486	1.100022e-02	-1.26454e-10	7.646246e-09	-3.68514e-10	
487	1.100045e-02	1.267224e-10	-7.65374e-09	3.701080e-10	
488	1.100089e-02	-1.26907e-10	7.644387e-09	-3.68514e-10	
489	1.100177e-02	1.269740e-10	-7.65273e-09	3.701078e-10	
490	1.100354e-02	-1.27020e-10	7.643923e-09	-3.68514e-10	
491	1.100708e-02	1.270368e-10	-7.65248e-09	3.701078e-10	
492	1.101415e-02	-1.27048e-10	7.643806e-09	-3.68514e-10	
493	1.102829e-02	1.270525e-10	-7.65242e-09	3.701078e-10	
494	1.105658e-02	-1.27055e-10	7.643777e-09	-3.68514e-10	
495	1.111316e-02	1.270564e-10	-7.65240e-09	3.701078e-10	
496	1.122631e-02	-1.27057e-10	7.643770e-09	-3.68514e-10	
497	1.145262e-02	1.270574e-10	-7.65240e-09	3.701078e-10	
498	1.190524e-02	-1.27058e-10	7.643768e-09	-3.68514e-10	
499	1.200000e-02	1.270583e-10	-7.65240e-09	3.701078e-10	
500	1.200000e-02	8.807516e-06	2.821723e-06	-5.93902e-07	
501	1.200000e-02	2.551062e-05	-1.17557e-05	-1.88229e-07	
502	1.200000e-02	3.663746e-06	-6.82731e-05	-3.58807e-07	
503	1.200000e-02	-5.49680e-06	-7.32938e-05	-6.11879e-08	
504	1.200000e-02	-6.74712e-06	6.433773e-05	-2.72346e-07	
505	1.200000e-02	-4.41002e-06	2.095338e-05	3.636281e-09	
506	1.200000e-02	-2.63049e-06	2.350479e-06	-4.87656e-09	
507	1.200000e-02	-9.85567e-07	2.830641e-06	-4.58502e-10	
508	1.200000e-02	-1.02859e-07	-3.32531e-08	-3.44410e-10	
509	1.200000e-02	-8.43469e-08	4.842259e-07	1.013707e-09	
510	1.200000e-02	3.421390e-08	-3.27292e-07	-9.02543e-10	
511	1.200000e-02	-4.64858e-08	3.132194e-07	8.920447e-10	
512	1.200001e-02	4.310515e-08	-2.95360e-07	-9.00960e-10	
513	1.200001e-02	-4.41387e-08	2.913215e-07	8.950910e-10	
514	1.200002e-02	4.377210e-08	-2.87545e-07	-9.02191e-10	
515	1.200004e-02	-4.38997e-08	2.865043e-07	8.957951e-10	
516	1.200007e-02	4.384945e-08	-2.85566e-07	-9.02532e-10	
517	1.200015e-02	-4.38661e-08	2.853471e-07	8.959702e-10	
518	1.200029e-02	4.386033e-08	-2.85064e-07	-9.02619e-10	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
519	1.200057e-02	-4.38612e-08	2.850654e-07	8.960140e-10	
520	1.200115e-02	4.386104e-08	-2.84934e-07	-9.02641e-10	
521	1.200229e-02	-4.38610e-08	2.849274e-07	8.960367e-10	
522	1.200458e-02	4.386096e-08	-2.84900e-07	-9.02647e-10	
523	1.200916e-02	-4.38609e-08	2.849078e-07	8.960304e-10	
524	1.201831e-02	4.386094e-08	-2.84892e-07	-9.02648e-10	
525	1.203663e-02	-4.38609e-08	2.849030e-07	8.960289e-10	
526	1.207325e-02	4.386094e-08	-2.84890e-07	-9.02648e-10	
527	1.214650e-02	-4.38609e-08	2.849018e-07	8.960285e-10	
528	1.229300e-02	4.386094e-08	-2.84889e-07	-9.02648e-10	
529	1.258599e-02	-4.38609e-08	2.849015e-07	8.960284e-10	
530	1.300000e-02	4.386094e-08	-2.84889e-07	-9.02648e-10	
531	1.300000e-02	-2.97468e-09	-1.85134e-05	1.567873e-07	
532	1.300000e-02	2.028486e-09	-1.98563e-05	1.983235e-07	
533	1.300000e-02	-2.27205e-09	-1.53037e-05	2.869210e-07	
534	1.300000e-02	3.087552e-09	-3.72938e-06	6.303595e-07	
535	1.300000e-02	4.992664e-09	3.536180e-08	5.516488e-10	
536	1.300000e-02	-7.30018e-10	2.680948e-08	-5.49180e-10	
537	1.300000e-02	3.411026e-10	-2.71932e-08	5.501927e-10	
538	1.300000e-02	-1.76047e-10	2.865625e-08	-5.48302e-10	
539	1.300000e-02	1.278174e-10	-2.87105e-08	5.497463e-10	
540	1.300001e-02	-1.06107e-10	2.879632e-08	-5.48077e-10	
541	1.300001e-02	9.597253e-11	-2.88206e-08	5.496335e-10	
542	1.300001e-02	-9.10286e-11	2.883623e-08	-5.48021e-10	
543	1.300002e-02	8.863947e-11	-2.88430e-08	5.496053e-10	
544	1.300004e-02	-8.74180e-11	2.886660e-08	-5.48006e-10	
545	1.300008e-02	8.683611e-11	-2.88365e-08	5.495983e-10	
546	1.300016e-02	-8.65283e-11	2.885416e-08	-5.48003e-10	
547	1.300031e-02	8.638401e-11	-2.88466e-08	5.495965e-10	
548	1.300061e-02	-8.63086e-11	2.885104e-08	-5.48002e-10	
549	1.300122e-02	8.627135e-11	-2.88492e-08	5.495960e-10	
550	1.300244e-02	-8.62528e-11	2.885026e-08	-5.48002e-10	
551	1.300487e-02	8.624348e-11	-2.88498e-08	5.495959e-10	
552	1.300974e-02	-8.62388e-11	2.885007e-08	-5.48002e-10	
553	1.301948e-02	8.623652e-11	-2.88500e-08	5.495958e-10	
554	1.303895e-02	-8.62354e-11	2.885002e-08	-5.48002e-10	
555	1.307789e-02	8.623477e-11	-2.88500e-08	5.495958e-10	
556	1.315578e-02	-8.62345e-11	2.885001e-08	-5.48002e-10	
557	1.331156e-02	8.623434e-11	-2.88500e-08	5.495958e-10	
558	1.350000e-02	-8.62342e-11	2.885001e-08	-5.48002e-10	
559	1.350000e-02	-3.60736e-06	-1.42551e-06	5.587498e-13	
560	1.350000e-02	-4.03649e-06	-8.21797e-07	3.013343e-14	
561	1.350000e-02	-4.21222e-06	-1.18626e-06	1.140383e-12	
562	1.350000e-02	-8.08370e-06	-6.95572e-07	3.462192e-13	
563	1.350000e-02	2.709374e-08	-2.59864e-08	2.521844e-12	
564	1.350000e-02	2.456977e-08	4.795288e-09	-4.79090e-13	
565	1.350000e-02	4.227703e-09	3.492412e-09	2.367934e-12	
566	1.350000e-02	1.366192e-08	2.960206e-09	-6.09291e-13	
567	1.350000e-02	-6.41070e-09	-1.40769e-09	2.250829e-12	
568	1.350001e-02	6.571398e-09	1.523607e-09	-6.56087e-13	
569	1.350001e-02	-6.57257e-09	-1.58357e-09	2.250091e-12	
570	1.350001e-02	6.567031e-09	1.598783e-09	-6.56231e-13	
571	1.350001e-02	-6.56365e-09	-1.61875e-09	2.250213e-12	
572	1.350003e-02	6.561846e-09	1.615410e-09	-6.56295e-13	
573	1.350005e-02	-6.56093e-09	-1.62681e-09	2.250245e-12	
574	1.350009e-02	6.560460e-09	1.619466e-09	-6.56314e-13	
575	1.350018e-02	-6.56023e-09	-1.62879e-09	2.250253e-12	
576	1.350035e-02	6.560111e-09	1.620471e-09	-6.56319e-13	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
577	1.350069e-02	-6.56005e-09	-1.62928e-09	2.250255e-12	
578	1.350138e-02	6.560024e-09	1.620721e-09	-6.56320e-13	
579	1.350276e-02	-6.56001e-09	-1.62940e-09	2.250256e-12	
580	1.350551e-02	6.560002e-09	1.620784e-09	-6.56320e-13	
581	1.351102e-02	-6.56000e-09	-1.62944e-09	2.250256e-12	
582	1.352204e-02	6.559996e-09	1.620799e-09	-6.56320e-13	
583	1.354407e-02	-6.56000e-09	-1.62944e-09	2.250256e-12	
584	1.358813e-02	6.559995e-09	1.620803e-09	-6.56320e-13	
585	1.367626e-02	-6.55999e-09	-1.62945e-09	2.250256e-12	
586	1.385252e-02	6.559995e-09	1.620804e-09	-6.56320e-13	
587	1.400000e-02	-6.55999e-09	-1.62945e-09	2.250256e-12	
588	1.400000e-02	2.350366e-09	1.995781e-06	-5.93902e-07	
589	1.400000e-02	1.990204e-08	-1.73537e-05	-1.88228e-07	
590	1.400000e-02	3.290984e-08	-1.10196e-04	-3.32387e-07	
591	1.400000e-02	2.740755e-08	-2.02932e-04	-4.99373e-08	
592	1.400000e-02	-4.56254e-10	-2.54473e-04	-2.70739e-07	
593	1.400000e-02	-2.62720e-08	-2.54344e-04	1.450710e-09	
594	1.400000e-02	-2.97334e-08	-2.49957e-04	-1.21956e-09	
595	1.400000e-02	-4.93730e-09	-2.48310e-04	7.497487e-09	
596	1.400000e-02	-6.04962e-09	-2.46844e-04	-2.31945e-09	
597	1.400000e-02	3.870413e-09	-2.46112e-04	4.109659e-09	
598	1.400000e-02	-3.87100e-09	-2.46162e-04	-4.15924e-09	
599	1.400001e-02	3.879202e-09	-2.46112e-04	4.167808e-09	
600	1.400001e-02	-3.88366e-09	-2.46165e-04	-4.18115e-09	
601	1.400002e-02	3.885915e-09	-2.46110e-04	4.177740e-09	
